BT_HCIUART_LL,2.0386709677918765e-08
BCM2835_THERMAL,2.035341375263144e-08
RTL8187,2.0280046613902734e-08
FSNOTIFY,2.027535040894753e-08
NF_REJECT_IPV6,2.0096604716800742e-08
IWLEGACY,2.0078450590938e-08
SND_SOC_ADAU1977_I2C,2.005544503581964e-08
GENERIC_PINCTRL_GROUPS,2.0014059424465818e-08
CIFS_POSIX,2.0008232722646898e-08
USB_CONFIGFS_RNDIS,1.996184069083817e-08
USB_DWC3_ULPI,1.9909319684114745e-08
USB_GSPCA_NW80X,1.9880678325260434e-08
COMEDI_ADDI_WATCHDOG,1.9830294956187563e-08
GREYBUS_SPI,1.976643738144501e-08
MAC80211_STA_DEBUG,1.9759312782920317e-08
COMEDI_DAS08_PCI,1.9751860337998428e-08
USB_CONFIGFS_ECM,1.9713204520606624e-08
USB_SERIAL_SAFE_PADDED,1.9656661121813982e-08
CLK_EMEV2,1.9651629437551585e-08
PARIDE_PT,1.9636312067207318e-08
NET_DSA_TAG_KSZ,1.960033735317206e-08
SND_SUN8I_CODEC,1.9537358109102588e-08
BCM_VIDEOCORE,1.9532546865063163e-08
SND_SOC_APQ8016_SBC,1.949244118928657e-08
COMEDI_DAS6402,1.9456020399930612e-08
SND_SOC_AK4104,1.9392144009201364e-08
SND_ISIGHT,1.9388994816267123e-08
NF_TABLES_BRIDGE,1.9379738573470916e-08
USB_NET_HUAWEI_CDC_NCM,1.9321801293404522e-08
SUNGEM,1.9285122649524934e-08
NET_ACT_SIMP,1.9278825537751116e-08
NFS_V2,1.924383473123629e-08
BGMAC,1.9143870657458438e-08
SPEAKUP_SYNTH_TXPRT,1.913831727376901e-08
NFT_EXTHDR,1.913272386251229e-08
THERMAL_GOV_STEP_WISE,1.9052357088302638e-08
PATA_EFAR,1.9031239084160258e-08
PARIDE_COMM,1.9022883417003684e-08
SND_SOC_PCM3008,1.902268219748374e-08
DRM_PANEL_LG_LG4573,1.9007592303710952e-08
TOUCHSCREEN_PCAP,1.898883439193065e-08
FONT_6x11,1.8849897582737522e-08
PARIDE_FRIQ,1.882995969829328e-08
SND_SOC_WM8995,1.8739563126648648e-08
TOUCHSCREEN_WM9705,1.8668462835767585e-08
PINCTRL_STM32F746,1.8660813911595143e-08
BRIDGE_EBT_802_3,1.8651639493380685e-08
IR_LIRC_CODEC,1.8615833959133624e-08
JOYSTICK_XPAD_LEDS,1.861435265603396e-08
APQ_GCC_8084,1.850651279324921e-08
KS8851,1.8459167227667812e-08
MISDN_HFCPCI,1.8452109654749223e-08
PATA_PCMCIA,1.8440176244255087e-08
ATM_LANAI,1.8384399033216184e-08
SECURITY_SELINUX_BOOTPARAM,1.83505396331292e-08
USB_SERIAL_OPTION,1.826123937985505e-08
ATMEL,1.8255761257053054e-08
STX104,1.8224995023255628e-08
PARIDE_PD,1.8216925446037246e-08
PINCTRL_STM32H743,1.8201735680382757e-08
IP_VS_NQ,1.817259369772393e-08
SERIAL_PCH_UART_CONSOLE,1.8142468753829103e-08
PARIDE_EPIA,1.814018651077502e-08
ATM_TCP,1.81393508658611e-08
SND_SOC_WM8988,1.813738219595108e-08
IP_VS_OVF,1.811188142567013e-08
B53_MDIO_DRIVER,1.8081580606384072e-08
NFT_FIB_IPV4,1.8067118778200976e-08
IP_NF_NAT,1.804048724315644e-08
NET_9P_XEN,1.8037485603265958e-08
IR_SANYO_DECODER,1.8032331410956787e-08
SATA_MV,1.8030761434112268e-08
SND_HDA_CODEC_CA0110,1.801214633980282e-08
KVM_AMD,1.8010137300412958e-08
USB_DWC3_ST,1.7991843367979858e-08
SCSI_SYM53C8XX_MMIO,1.7972660232816997e-08
SND_SOC_AD193X,1.7912334928685503e-08
MDM_LCC_9615,1.7825573838408653e-08
IPV6_SUBTREES,1.7748944058245762e-08
BRIDGE_EBT_NFLOG,1.772979806127027e-08
COMEDI_USBDUXSIGMA,1.771554146835943e-08
NFC_NCI_SPI,1.7665305089647288e-08
IP_SET_HASH_IPPORTNET,1.7655153149798016e-08
USB_NET_NET1080,1.7643579336717107e-08
USB_DWC3_OMAP,1.7630811740242306e-08
SND_SOC_WM8983,1.757345531790958e-08
IR_SHARP_DECODER,1.751048862608381e-08
GPIO_MSIC,1.7508986622761936e-08
SCSI_LPFC_DEBUG_FS,1.7494486068151696e-08
IP_SET_HASH_MAC,1.7482013799844254e-08
USB_MUSB_AM335X_CHILD,1.744711837194416e-08
HOSTAP_PLX,1.7398958049358253e-08
SND_SOC_STAC9766,1.739320545924141e-08
USB_NET_PLUSB,1.738706097304762e-08
SCSI_HISI_SAS_PCI,1.737074882965597e-08
DVB_USB_CE6230,1.7332416712045088e-08
NFC_PN544_I2C,1.729491015574179e-08
IOMMU_IO_PGTABLE_ARMV7S_SELFTEST,1.7265364437418405e-08
LNET,1.7252015081006697e-08
DVB_B2C2_FLEXCOP_PCI_DEBUG,1.7234374811197856e-08
SND_SOC_MAX98088,1.72243903923507e-08
VFIO_IOMMU_TYPE1,1.7221964628806637e-08
SND_HDA_CODEC_HDMI,1.719801238643882e-08
USB_CHIPIDEA_PCI,1.71916613442632e-08
MLX4_EN_DCB,1.7083479692650418e-08
TOUCHSCREEN_WM97XX,1.7066710266643838e-08
USB_CONFIGFS_F_HID,1.703373510474265e-08
ATM_FORE200E_USE_TASKLET,1.7029035692416983e-08
SND_SOC_RT5665,1.6976670369391857e-08
TEKRAM_DONGLE,1.6943819512792947e-08
IP_VS,1.6934852340026453e-08
SND_SOC_INTEL_BDW_RT5677_MACH,1.6929672739450543e-08
VIDEO_EM28XX_V4L2,1.6910157419019295e-08
INPUT_ADXL34X_SPI,1.690852432645988e-08
HDM_USB,1.6879527388674383e-08
IP_VS_LBLCR,1.6857818284557588e-08
IP_VS_FO,1.683822296161385e-08
DP83640_PHY,1.6727076369720232e-08
COMEDI_SSV_DNP,1.670391347695037e-08
MTD_PHYSMAP_OF_GEMINI,1.6680877333098472e-08
SND_SOC_SIRF_AUDIO_PORT,1.6652186497920088e-08
NFT_SET_RBTREE,1.6636300724673616e-08
COMEDI_PCL726,1.6622686289860546e-08
NET_DSA_TAG_TRAILER,1.6543323597734963e-08
VIDEOBUF2_DVB,1.6529055493777204e-08
CAN_EMS_PCMCIA,1.6522137796381057e-08
NET_VENDOR_8390,1.6479345039430518e-08
6LOWPAN_GHC_EXT_HDR_HOP,1.6410668438161128e-08
TOUCHSCREEN_STMPE,1.6387567498827416e-08
PARIDE_PCD,1.6378953736108923e-08
BT_ATH3K,1.6266803688483288e-08
CFG80211_REG_RELAX_NO_IR,1.6137815634098403e-08
VIDEO_STI_DELTA,1.613012152134696e-08
IR_WINBOND_CIR,1.6110535952651545e-08
PM_TEST_SUSPEND,1.6101407437194144e-08
SERIAL_ATMEL_PDC,1.610010104251022e-08
ATH9K_HW,1.6064316218252163e-08
VIDEO_PXA27x,1.6060966183306162e-08
MVNETA,1.605969594573548e-08
PINCTRL_MT2701,1.5992119720913325e-08
USB_SERIAL_KLSI,1.5989415160914467e-08
SND_PDAUDIOCF,1.5975401238058932e-08
HISAX_NETJET_U,1.5953699832379994e-08
CAN_HI311X,1.5888971955306752e-08
SND_SOC_SAMSUNG_SMDK_WM8994,1.587008126438487e-08
SND_USB_UA101,1.5838980054676586e-08
GENERIC_PINMUX_FUNCTIONS,1.5784151119439642e-08
SND_FIREWIRE_DIGI00X,1.569800849851197e-08
VIDEO_DW9714,1.5685303664070322e-08
NFT_META,1.5679958955404485e-08
DRM_DW_HDMI_AHB_AUDIO,1.5638991216674878e-08
BRIDGE_EBT_VLAN,1.5602472256517146e-08
DE2104X,1.5593404693513525e-08
MLXSW_SWITCHX2,1.559014724322224e-08
NFT_QUOTA,1.5565088373487954e-08
DVB_NET,1.5529107876057567e-08
MV643XX_ETH,1.5521780915858306e-08
SERIAL_OWL_CONSOLE,1.5476011214224273e-08
MVPP2,1.545317792641038e-08
NFSD_V4,1.5407403954730043e-08
FB_TFT_ILI9340,1.5407157612070558e-08
USB_NET_SMSC75XX,1.534806726762184e-08
GREYBUS_UART,1.5185712645219038e-08
NFC_MICROREAD_I2C,1.5164745529558764e-08
STUB_CLK_HI6220,1.516181929769667e-08
NET_VENDOR_FREESCALE,1.5132166759178147e-08
SATA_PROMISE,1.5095608528520295e-08
SND_CS46XX_NEW_DSP,1.5094586623585266e-08
SERIAL_ATMEL_TTYAT,1.5042898017884676e-08
DWC_XLGMAC_PCI,1.502071900478769e-08
IP6_NF_MANGLE,1.4994125234358934e-08
IP_SET_HASH_IPMAC,1.4976158201984594e-08
SPEAKUP_SYNTH_SPKOUT,1.49619290532774e-08
MANTIS_CORE,1.4951739404254528e-08
TOUCHSCREEN_USB_ELO,1.4943358750611493e-08
USB_SERIAL_PL2303,1.4929489775766703e-08
SECURITY_TOMOYO_OMIT_USERSPACE_LOADER,1.4878290391245755e-08
EVM,1.4875698620473147e-08
SPEAKUP_SYNTH_KEYPC,1.4861167411914491e-08
WIMAX_I2400M_USB,1.4821261793855115e-08
SC92031,1.4794143255337668e-08
FB_TFT_HX8340BN,1.4787079177351412e-08
MEMCG_SWAP,1.4775395332574632e-08
ASYNC_TX_DISABLE_XOR_VAL_DMA,1.4755967429479393e-08
SND_SOC_TLV320AIC32X4_I2C,1.471161408330235e-08
COMEDI_DT9812,1.4699202631935092e-08
SND_SB16_DSP,1.4672627994182204e-08
USBIP_VUDC,1.4651304422055745e-08
USB_GOKU,1.4633783800327632e-08
BRIDGE_EBT_BROUTE,1.4602279052296438e-08
WIRELESS_WDS,1.4586960560213518e-08
FARSYNC,1.4496038976057691e-08
USB_CONFIGFS_F_LB_SS,1.4477908785333487e-08
IP_VS_PROTO_TCP,1.4423387279756826e-08
SND_SOC_PCM3168A_SPI,1.441454473309181e-08
COMEDI_NI_LABPC_ISA,1.4390396683685217e-08
SND_SOC_ROCKCHIP_MAX98090,1.4340211690579635e-08
SERIAL_8250_INGENIC,1.4327293315039668e-08
NF_LOG_IPV6,1.4300075075708016e-08
ATM_ENI,1.4235687895505667e-08
PARIDE_ON20,1.4232632752719284e-08
MSM_MMCC_8996,1.4197648891304791e-08
LANMEDIA,1.4110541366192749e-08
PATA_CS5530,1.4100145659022838e-08
ISDN_I4L,1.4029381953323034e-08
6LOWPAN_NHC_UDP,1.4010625896755085e-08
GIRBIL_DONGLE,1.4008194945205197e-08
BCM2835_VCHIQ_SUPPORT_MEMDUMP,1.4003632371900108e-08
IP_PIMSM_V1,1.3990836850476422e-08
NFS_DEBUG,1.398614644580363e-08
QLCNIC_HWMON,1.3890457089374015e-08
STMPE_SPI,1.3873896021295276e-08
SND_HDA_CODEC_REALTEK,1.3838671589824512e-08
LIB80211_CRYPT_WEP,1.3814654029547494e-08
ACT200L_DONGLE,1.3798089183941811e-08
USB_GSPCA_TOUPTEK,1.3778214720851504e-08
SND_SOC_INTEL_KBL_RT5663_RT5514_MAX98927_MACH,1.3723254532232803e-08
ATH9K_BTCOEX_SUPPORT,1.371954282188035e-08
XEN_HAVE_PVMMU,1.364749147247938e-08
PATA_HPT366,1.363413610571676e-08
NFT_OBJREF,1.3587758399872043e-08
HDLC_CISCO,1.3580592869122789e-08
PHY_NS2_PCIE,1.3538385003957194e-08
SUN8I_A83T_CCU,1.3525950474754691e-08
SND_SOC_INTEL_SST,1.3512744704345965e-08
DONGLE,1.340314521272939e-08
DVB_AV7110,1.3372510000127847e-08
BT_HCIBPA10X,1.327079117938551e-08
IP_SET_BITMAP_IPMAC,1.3252321701132632e-08
WILC1000_SPI,1.3247466300632306e-08
MEM_SOFT_DIRTY,1.3242435503728289e-08
NF_SOCKET_IPV6,1.324230264767983e-08
AD7606_IFACE_SPI,1.324096660402292e-08
PHY_BCM_NS_USB3,1.319681756146816e-08
BRCMFMAC_PROTO_BCDC,1.3123234594981909e-08
COMEDI_DYNA_PCI10XX,1.2999307203305245e-08
SND_SOC_INTEL_BYT_CHT_ES8316_MACH,1.2979987524915623e-08
GOOGLE_SMI,1.2973025117164096e-08
DECNET_NF_GRABULATOR,1.2970969375453256e-08
SATA_SIL,1.2966045689123984e-08
SND_USB_POD,1.2930143637638263e-08
PARIDE,1.2900092317671444e-08
SND_SOC_PCM512x_SPI,1.2875467015998816e-08
EFI,1.281459032089229e-08
VIDEO_MEDIATEK_VPU,1.2776489056886645e-08
VIDEO_LM3560,1.2773163963322058e-08
COMEDI_DAS1800,1.2742747208898936e-08
CAN_ESD_USB2,1.2733899421194072e-08
SND_SOC_TLV320AIC32X4,1.2700137154062358e-08
SND_SOC_WM8900,1.2684508810753351e-08
DVB_HOPPER,1.2678875435821732e-08
ENA_ETHERNET,1.2668630250629426e-08
BRIDGE_EBT_T_NAT,1.2663797770101499e-08
USB_DWC2_VERBOSE,1.26092497470526e-08
NETFILTER_XT_TARGET_NETMAP,1.259936508563021e-08
USB_NET_RNDIS_WLAN,1.2520275530295631e-08
SND_SOC_ADAU1781_I2C,1.249246435011968e-08
IP_DCCP_CCID3_DEBUG,1.2480864417384518e-08
IEEE802154_6LOWPAN,1.2475455201069748e-08
NFC_TRF7970A,1.2445674863554116e-08
COMEDI_DAS16,1.2444616614990101e-08
NFC_ST_NCI_SPI,1.2442019477759055e-08
COMEDI_DAC02,1.2417680199242976e-08
PATA_SIL680,1.2403080794713683e-08
NFSD_V3,1.2395243567126302e-08
SOC_CAMERA,1.2352844717631259e-08
REGMAP_AC97,1.2298151290503021e-08
NFT_HASH,1.2285113664052834e-08
SND_USB_6FIRE,1.2270021878078609e-08
HISAX_HFC_PCI,1.2265864156261049e-08
OLD_BELKIN_DONGLE,1.2246214750774516e-08
SND_SOC_TEGRA_RT5677,1.2235484958971244e-08
FB_TFT_HX8347D,1.2228904548254717e-08
HAVE_KVM_CPU_RELAX_INTERCEPT,1.2200012642904264e-08
BT_BNEP_MC_FILTER,1.2134304329442763e-08
COMEDI_ADL_PCI9111,1.2120516060590054e-08
SND_USB_AUDIO,1.2040156404847804e-08
USB_CONFIGFS_PHONET,1.203954697948429e-08
VIDEO_S5K5BAF,1.2034025252491378e-08
USB_BDC_PCI,1.2028311805581713e-08
DWMAC_GENERIC,1.199549259000313e-08
NETFILTER_XT_MATCH_SCTP,1.19166636474084e-08
I2C_SI470X,1.1894244012830857e-08
USB_NET_CDC_SUBSET_ENABLE,1.1865393675247426e-08
USB_NET_AX88179_178A,1.1857019150264562e-08
UBIFS_FS_ENCRYPTION,1.1844243989486351e-08
SND_SOC_INTEL_BYT_CHT_DA7213_MACH,1.1833032195690425e-08
SOC_CAMERA_OV9640,1.181226990304722e-08
PNPACPI,1.180819441773265e-08
BRCMDBG,1.1790549760752108e-08
COMEDI_AIO_IIRO_16,1.1785160563204744e-08
BT_SELFTEST_SMP,1.177478747253011e-08
NF_NAT_FTP,1.176084397407296e-08
USB_F_EEM,1.1745450266138698e-08
CAN_XILINXCAN,1.1663813817779238e-08
PINCTRL_BCM281XX,1.1661695415782546e-08
EFI_MIXED,1.1642193505274396e-08
SOC_CAMERA_MT9T031,1.1638969853220787e-08
IR_IMG_RC6,1.1588734716461285e-08
MWIFIEX_PCIE,1.1583492056409615e-08
PCMCIA_FDOMAIN,1.1552073427032425e-08
SND_SOC_INTEL_SKL_NAU88L25_MAX98357A_MACH,1.1545464211272451e-08
BT_SELFTEST_ECDH,1.1525862535446388e-08
RCU_FAST_NO_HZ,1.1511594082991016e-08
ARCH_MIGHT_HAVE_ACPI_PDC,1.1506273608714166e-08
INPUT_XEN_KBDDEV_FRONTEND,1.1494898257274651e-08
VIDEO_DT3155,1.148189096577587e-08
IP_VS_RR,1.1427600559543169e-08
VIDEO_AS3645A,1.139225059753991e-08
GPIO_WATCHDOG_ARCH_INITCALL,1.1372440916058885e-08
USB_CONFIGFS_OBEX,1.1330985371732541e-08
CARL9170,1.1316836556503588e-08
SOC_CAMERA_MT9M001,1.1314848353374602e-08
INFINIBAND_CXGB3_DEBUG,1.1232829773890238e-08
SND_SOC_ES8328_SPI,1.1231156844885844e-08
B43_PIO,1.1183343075861922e-08
USB_NET_CDC_NCM,1.1179271056309467e-08
IP_PNP_BOOTP,1.115487414838426e-08
SND_SOC_TEGRA_SGTL5000,1.1151429489560036e-08
COMEDI_PCMMIO,1.1139557275584853e-08
VIDEO_SAMSUNG_S5P_MFC,1.110243730635153e-08
IP_NF_MANGLE,1.1076996891467296e-08
SND_SOC_MAX9877,1.1050625555842749e-08
MWIFIEX,1.102324945815915e-08
SND_SOC_LPASS_APQ8016,1.097225038559017e-08
PLATFORM_SI4713,1.0887885235413598e-08
SND_SOC_WM8961,1.0867974329128055e-08
HIP04_ETH,1.0841043129764747e-08
COMMON_CLK_QCOM,1.0828908823051976e-08
SDMA_VERBOSITY,1.082375427173772e-08
TOUCHSCREEN_USB_ETURBO,1.0782051255863545e-08
MWL8K,1.0759573188524374e-08
VIDEO_SOLO6X10,1.0744581603760143e-08
DVB_PLUTO2,1.0730610196343478e-08
ATH5K,1.0712889470328189e-08
PWRSEQ_SD8787,1.0700060270546121e-08
USB_SIERRA_NET,1.0697103062233659e-08
BT_RTL,1.0663926663584555e-08
PINCTRL_MTK,1.0636972028074757e-08
PCMCIA_XIRC2PS,1.0572079035239663e-08
VIDEO_STI_HVA,1.0570735311029586e-08
UIO_HV_GENERIC,1.056396658039053e-08
NETFILTER_XT_TARGET_SECMARK,1.0563725937753443e-08
ATH9K_COMMON,1.0442579251073406e-08
SPEAKUP_SYNTH_BNS,1.0387876540648888e-08
DEFXX_MMIO,1.0325076330197523e-08
IEEE802154_ADF7242,1.03188848747279e-08
HNS_ENET,1.0309015401176495e-08
SND_SOC_ADAV801,1.029063169479592e-08
LNET_XPRT_IB,1.0234179728968524e-08
IP_VS_PROTO_UDP,1.0230798463546324e-08
SSB_B43_PCI_BRIDGE,1.0135036854672719e-08
NFP,1.0129040708124976e-08
MAC80211_MLME_DEBUG,1.0110169878345577e-08
USB_MUSB_DSPS,1.0031564718585243e-08
VIDEO_SAMSUNG_S5P_JPEG,9.984333835696436e-09
STMMAC_PLATFORM,9.963176517886288e-09
FB_TFT_FBTFT_DEVICE,9.941645735637494e-09
GIGASET_DEBUG,9.92594988820384e-09
AMD_XGBE,9.914805929552198e-09
GIANFAR,9.898455600498524e-09
SND_USB_LINE6,9.89842655427584e-09
SND_USB_US122L,9.898239954776073e-09
MAC80211_VERBOSE_DEBUG,9.888702406514004e-09
PATA_CMD64X,9.870960473549137e-09
IP_MROUTE_MULTIPLE_TABLES,9.818719828266489e-09
BRIDGE_EBT_DNAT,9.808823095454444e-09
SONYPI_COMPAT,9.801269238681048e-09
SND_HDA_INPUT_BEEP,9.78618683936636e-09
IR_MCEUSB,9.76531631737479e-09
VIDEO_STI_HVA_DEBUGFS,9.761043184577113e-09
USB_MR800,9.732986773551675e-09
NFT_REJECT,9.726754307983889e-09
JOYSTICK_IFORCE_USB,9.700636008576114e-09
BT_HCIUART_NOKIA,9.67174628792106e-09
CRC_PMIC_OPREGION,9.661053583920529e-09
LITELINK_DONGLE,9.639051970037632e-09
VIDEO_TC358743,9.635385882031503e-09
IP_VS_WLC,9.603466986457507e-09
TYPEC_TCPCI,9.587395725087062e-09
PINCTRL_MSM8960,9.586235719775967e-09
LIRC,9.567051747995225e-09
HYPERV_STORAGE,9.561866497797041e-09
MMC_SDHCI_IO_ACCESSORS,9.555066436390114e-09
VIDEO_STI_HDMI_CEC,9.520299619107968e-09
NFS_COMMON,9.485348340615866e-09
BGMAC_PLATFORM,9.466545855312423e-09
PARIDE_FIT3,9.457996254379935e-09
BRIDGE_EBT_LOG,9.435498424676672e-09
MTD_MAP_BANK_WIDTH_8,9.422633019301108e-09
I2C_SI4713,9.409115241811408e-09
SND_HDA_CODEC_CA0132,9.403588988300658e-09
NFS_FSCACHE,9.40042133032085e-09
HNS_MDIO,9.385956340561582e-09
HISAX_GAZEL,9.376478150036103e-09
BRCMUTIL,9.371225344159316e-09
SND_SOC_ROCKCHIP_RT5645,9.355661834976944e-09
USB_SISUSBVGA_CON,9.339876474026123e-09
VIDEO_CX18,9.2624845527793e-09
SOFT_WATCHDOG_PRETIMEOUT,9.228426079218498e-09
SUNDANCE_MMIO,9.209789812915211e-09
VIDEO_M32R_AR,9.176956683049987e-09
GPIO_INTEL_MID,9.169328162082762e-09
STACKTRACE,9.093784533200736e-09
SND_USB_HIFACE,9.07984766124178e-09
TOUCHSCREEN_USB_GOTOP,9.070923662350416e-09
DVB_B2C2_FLEXCOP_DEBUG,9.064323203085074e-09
ACENIC_OMIT_TIGON_I,9.064275349403947e-09
QCA7000_UART,9.052488855620133e-09
SND_SOC_LM49453,9.04506716965923e-09
RC_ATI_REMOTE,9.022469498231174e-09
NF_CONNTRACK_NETBIOS_NS,9.015652516780215e-09
IWLWIFI,9.004549381953571e-09
HOSTAP,8.991653449831035e-09
SND_SOC_WM8955,8.916517744804946e-09
SND_SOC_BELLS,8.916392838090089e-09
LIBERTAS_THINFIRM,8.911100920157512e-09
USB_CONFIGFS_EEM,8.893014996470482e-09
KVM_GENERIC_DIRTYLOG_READ_PROTECT,8.878091369968696e-09
SND_EDMA_SOC,8.874627353682143e-09
BCM2835_VCHIQ,8.874264458905633e-09
IWL4965,8.863427540662161e-09
SOC_CAMERA_MT9M111,8.861943524511893e-09
VIDEO_IMX_VDOA,8.813103270313698e-09
INTEGRITY_SIGNATURE,8.802227136895028e-09
PARIDE_ON26,8.787446999635082e-09
SAMPLE_RPMSG_CLIENT,8.767368419665741e-09
TAP,8.731443967015557e-09
KEYBOARD_TC3589X,8.729672902689751e-09
VIDEO_SAA7164,8.721614012967644e-09
VIDEO_MEDIATEK_JPEG,8.693413899087792e-09
SND_SOC_RT5659,8.685529828368409e-09
NF_CONNTRACK_FTP,8.680268014667747e-09
NFT_SET_HASH,8.673651302145847e-09
HYSDN,8.626490999522424e-09
DEFAULT_SECURITY_SMACK,8.574084214881686e-09
IP_SET_BITMAP_PORT,8.563528738356492e-09
DVB_TTUSB_DEC,8.559455475496591e-09
PARIDE_PF,8.557112262807764e-09
MLXSW_I2C,8.54233639232285e-09
CAN_SOFTING_CS,8.53119380536138e-09
INPUT_PCAP,8.476501246678788e-09
COMEDI_MITE,8.460419433968282e-09
BNXT_DCB,8.414003858068176e-09
ATM_ENI_TUNE_BURST,8.40878257471907e-09
TOUCHSCREEN_USB_PANJIT,8.364834873648968e-09
VIDEO_AU0828,8.351113651937115e-09
ION_SYSTEM_HEAP,8.339931942613116e-09
VIDEO_S5K4ECGX,8.310404481012115e-09
BRCMFMAC,8.292302749972179e-09
BT_BNEP_PROTO_FILTER,8.282837198382567e-09
COMEDI_PCI_DRIVERS,8.256649599421605e-09
MDIO_BCM_IPROC,8.255504182401397e-09
NUMA_BALANCING_DEFAULT_ENABLED,8.239663950346199e-09
VIDEO_MEDIATEK_MDP,8.180460168824837e-09
COMEDI_VMK80XX,8.174876891732817e-09
PREEMPT_NOTIFIERS,8.174459185409765e-09
NET_POLL_CONTROLLER,8.166013270350916e-09
USB_MUSB_TUSB6010,8.16446458106579e-09
BRIDGE_EBT_AMONG,8.136068101381154e-09
VIDEO_HDPVR,8.112176079334305e-09
PARIDE_BPCK,8.111732439170259e-09
PINCTRL_MSM8994,8.108058355185604e-09
USB_MA901,8.080776863316474e-09
BT_HCIUART_MRVL,8.070898950849814e-09
TULIP_MWI,8.070743341878413e-09
SND_SOC_ADAU1781_SPI,8.065248433111082e-09
VIDEO_QCOM_VENUS,8.023949908863153e-09
EZCHIP_NPS_MANAGEMENT_ENET,8.010930357280124e-09
USB_GSPCA_SQ930X,7.979529287119537e-09
SND_SOC_SN95031,7.97386907456495e-09
BRIDGE_NF_EBTABLES,7.962431485085383e-09
MICROCHIP_KSZ_SPI_DRIVER,7.956120603552142e-09
MSM_GCC_8974,7.925099425452202e-09
SOC_CAMERA_RJ54N1,7.909514726073119e-09
POWER_RESET_GEMINI_POWEROFF,7.901812319311627e-09
MAC80211_MPATH_DEBUG,7.896230000830923e-09
CAPI_AVM,7.884338388362568e-09
NET_DSA_TAG_BRCM,7.874238177223487e-09
VIDEO_CPIA2,7.873314053906563e-09
DVB_AS102,7.861885064997678e-09
PATA_TOSHIBA,7.843931438105174e-09
SOC_CAMERA_TW9910,7.823296673832208e-09
LIQUIDIO_VF,7.810956721634665e-09
MLXSW_MINIMAL,7.804465325308757e-09
INFINIBAND_BNXT_RE,7.798614301878446e-09
B43_HWRNG,7.78283568339434e-09
SATA_VITESSE,7.749033621403334e-09
PINCTRL_STM32F429,7.721533734393091e-09
COMEDI_NI_USB6501,7.703094122886635e-09
MTD_CFI_I4,7.694627857114417e-09
BCM_CYGNUS_PHY,7.631313424779767e-09
SND_SOC_ROCKCHIP_I2S,7.600548369164275e-09
VIDEO_MT9M032,7.598394332653762e-09
VIDEO_ADP1653,7.58909337639733e-09
IP_VS_PROTO_AH_ESP,7.569831724201859e-09
NET_IFE_SKBMARK,7.554969197895125e-09
QED_SRIOV,7.553929102244295e-09
WCN36XX,7.519707164706385e-09
RADIO_SI470X,7.462559397274257e-09
USB_CONFIGFS_F_PRINTER,7.457072372544641e-09
SMS_SIANO_DEBUGFS,7.440074797571906e-09
SND_SOC_TEGRA_TRIMSLICE,7.437089333690259e-09
USB_F_UVC,7.427549475335102e-09
MTD_NAND_DISKONCHIP_PROBE_HIGH,7.426491406724569e-09
NF_TABLES_ARP,7.413892514853603e-09
AFS_DEBUG,7.3862102084604595e-09
SND_USB_CAIAQ_INPUT,7.375146919923551e-09
MACB_USE_HWSTAMP,7.364839850089857e-09
MTD_PCMCIA_ANONYMOUS,7.359196751808887e-09
PATA_IT821X,7.349897054750521e-09
PINCTRL_MT8173,7.3139389567113636e-09
NFC_ST21NFCA,7.2701998983378186e-09
ATH6KL,7.231908966028023e-09
USB_SERIAL_MOS7715_PARPORT,7.227413759781481e-09
SATA_SVW,7.2077050154506264e-09
KVM_INTEL,7.186064422563363e-09
XEN_AUTO_XLATE,7.180939481739088e-09
ISDN_DRV_HISAX,7.178743308016962e-09
MTD_MAP_BANK_WIDTH_16,7.174066919840136e-09
NET_TEAM_MODE_ROUNDROBIN,7.1651892879508016e-09
SFC_MCDI_LOGGING,7.151516826293855e-09
VIDEO_APTINA_PLL,7.1122080793673515e-09
SND_HDA,7.082632384874022e-09
ION_CARVEOUT_HEAP,7.076290261285396e-09
DM_ZONED,7.074776443209148e-09
IP_SET_HASH_IPPORT,7.072489298588123e-09
LNET_SELFTEST,7.055327288252605e-09
PINCTRL_BERLIN_BG4CT,7.055286310052783e-09
PARIDE_ATEN,7.054434442989975e-09
SFC_SRIOV,7.034885850128271e-09
USB_NET_AX8817X,6.9955078963332206e-09
SND_SOC_INTEL_SST_FIRMWARE,6.9901070152914645e-09
PINCTRL_BERLIN,6.987586275877908e-09
NF_NAT_SIP,6.976167330255021e-09
USB_NET_KALMIA,6.954653987314378e-09
SLIC_DS26522,6.8972380099086e-09
NF_TABLES_INET,6.865436693070632e-09
USB_F_RNDIS,6.857373993283196e-09
EARLY_PRINTK_EFI,6.8450624902150335e-09
USB_CONFIGFS_ECM_SUBSET,6.8423193981288854e-09
TASK_IO_ACCOUNTING,6.835420349333476e-09
SND_SOC_AD193X_SPI,6.814118032253453e-09
LIBERTAS,6.784152571605534e-09
IR_IGUANA,6.763991667249157e-09
IR_REDRAT3,6.740811584565857e-09
COMEDI_CB_DAS16_CS,6.738749671830772e-09
RAVB,6.691984924033175e-09
JOYSTICK_XPAD_FF,6.664561317115512e-09
PATA_OLDPIIX,6.635743164353839e-09
SND_SOC_SAMSUNG_TM2_WM5110,6.632497201032652e-09
QEDI,6.624547736253367e-09
SECURITY_LOADPIN_ENABLED,6.6022825822805704e-09
INTEL_TXT,6.595039389302166e-09
USB_S2255,6.587077889772099e-09
